artist_id,name,followers,genres,popularity,uri,href,external_urls,images
5LHRHt1k9lMyONurDHEdrp,Tyga,6987671,"hip hop, pop rap, rap, southern hip hop, trap",79,spotify:artist:5LHRHt1k9lMyONurDHEdrp,https://api.spotify.com/v1/artists/5LHRHt1k9lMyONurDHEdrp,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,"https://i.scdn.co/image/ab6761610000e5eb1d8e3ecf59f556b8e4fafce8, https://i.scdn.co/image/ab676161000051741d8e3ecf59f556b8e4fafce8, https://i.scdn.co/image/ab6761610000f1781d8e3ecf59f556b8e4fafce8"
3RTzAwFprBqiskp550eSJX,Harry Nilsson,491085,"classic rock, folk, folk rock, singer-songwriter",59,spotify:artist:3RTzAwFprBqiskp550eSJX,https://api.spotify.com/v1/artists/3RTzAwFprBqiskp550eSJX,https://open.spotify.com/artist/3RTzAwFprBqiskp550eSJX,"https://i.scdn.co/image/ab6761610000e5eb18da36ab937c35a16339ebec, https://i.scdn.co/image/ab6761610000517418da36ab937c35a16339ebec, https://i.scdn.co/image/ab6761610000f17818da36ab937c35a16339ebec"
46SHBwWsqBkxI7EeeBEQG7,Kodak Black,11033606,"florida drill, florida rap, melodic rap, miami hip hop, rap, trap, trap latino",82,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,https://api.spotify.com/v1/artists/46SHBwWsqBkxI7EeeBEQG7,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,"https://i.scdn.co/image/ab6761610000e5eb70c05cf4dc9a7d3ffd02ba19, https://i.scdn.co/image/ab6761610000517470c05cf4dc9a7d3ffd02ba19, https://i.scdn.co/image/ab6761610000f17870c05cf4dc9a7d3ffd02ba19"
0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,33683129,"rap, slap house",94,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,https://api.spotify.com/v1/artists/0Y5tJX1MQlPlqiwlOH1tJY,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,"https://i.scdn.co/image/ab6761610000e5eb19c2790744c792d05570bb71, https://i.scdn.co/image/ab6761610000517419c2790744c792d05570bb71, https://i.scdn.co/image/ab6761610000f17819c2790744c792d05570bb71"
23LbwefIODbyGdRbAz3urj,Yung Joc,824336,"atl hip hop, crunk, dirty south rap, southern hip hop, trap",65,spotify:artist:23LbwefIODbyGdRbAz3urj,https://api.spotify.com/v1/artists/23LbwefIODbyGdRbAz3urj,https://open.spotify.com/artist/23LbwefIODbyGdRbAz3urj,"https://i.scdn.co/image/ab6761610000e5eb8d49307107224315c77594c1, https://i.scdn.co/image/ab676161000051748d49307107224315c77594c1, https://i.scdn.co/image/ab6761610000f1788d49307107224315c77594c1"
360IAlyVv4PCEVjgyMZrxK,Miguel,5311473,"r&b, urban contemporary",81,spotify:artist:360IAlyVv4PCEVjgyMZrxK,https://api.spotify.com/v1/artists/360IAlyVv4PCEVjgyMZrxK,https://open.spotify.com/artist/360IAlyVv4PCEVjgyMZrxK,"https://i.scdn.co/image/ab6761610000e5eb4669166b571594eade778990, https://i.scdn.co/image/ab676161000051744669166b571594eade778990, https://i.scdn.co/image/ab6761610000f1784669166b571594eade778990"
6IRouO5mvvfcyxtPDKMYFN,Foreigner,3313530,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock",73,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,https://api.spotify.com/v1/artists/6IRouO5mvvfcyxtPDKMYFN,https://open.spotify.com/artist/6IRouO5mvvfcyxtPDKMYFN,"https://i.scdn.co/image/ab6761610000e5ebb338d6964565206f741d5ad1, https://i.scdn.co/image/ab67616100005174b338d6964565206f741d5ad1, https://i.scdn.co/image/ab6761610000f178b338d6964565206f741d5ad1"
718COspgdWOnwOFpJHRZHS,Luke Combs,11539696,"contemporary country, country",88,spotify:artist:718COspgdWOnwOFpJHRZHS,https://api.spotify.com/v1/artists/718COspgdWOnwOFpJHRZHS,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,"https://i.scdn.co/image/ab6761610000e5ebbd634295d99c61823c517c3f, https://i.scdn.co/image/ab67616100005174bd634295d99c61823c517c3f, https://i.scdn.co/image/ab6761610000f178bd634295d99c61823c517c3f"
0FrpdcVlJQqibaz5HfBUrL,Rick James,1244950,"disco, funk, motown, p funk, quiet storm, soul, synth funk",61,spotify:artist:0FrpdcVlJQqibaz5HfBUrL,https://api.spotify.com/v1/artists/0FrpdcVlJQqibaz5HfBUrL,https://open.spotify.com/artist/0FrpdcVlJQqibaz5HfBUrL,"https://i.scdn.co/image/e6c035ae9b2a8dd5cf6a3c5f4a0b274d5ff2a605, https://i.scdn.co/image/aa4cf47f4d71f91fe70f61bb703f35dc1afeb185, https://i.scdn.co/image/3ce5793e0e2ab9e3dbc03c1cb23d538c8b86f1b7, https://i.scdn.co/image/f52762298c22a9c9a82363a96741b726a44c497e"
4eBQ52kRba7jYsnntGD2Go,The Pixies Three,1172,classic girl group,3,spotify:artist:4eBQ52kRba7jYsnntGD2Go,https://api.spotify.com/v1/artists/4eBQ52kRba7jYsnntGD2Go,https://open.spotify.com/artist/4eBQ52kRba7jYsnntGD2Go,"https://i.scdn.co/image/ab67616d0000b2733240940df6c3d9566a3b01c3, https://i.scdn.co/image/ab67616d00001e023240940df6c3d9566a3b01c3, https://i.scdn.co/image/ab67616d000048513240940df6c3d9566a3b01c3"
25IG9fa7cbdmCIy3OnuH57,The Chicks,1456222,"contemporary country, country, country dawn",67,spotify:artist:25IG9fa7cbdmCIy3OnuH57,https://api.spotify.com/v1/artists/25IG9fa7cbdmCIy3OnuH57,https://open.spotify.com/artist/25IG9fa7cbdmCIy3OnuH57,"https://i.scdn.co/image/ab6761610000e5eb43d9d87bba466538f5c40901, https://i.scdn.co/image/ab6761610000517443d9d87bba466538f5c40901, https://i.scdn.co/image/ab6761610000f17843d9d87bba466538f5c40901"
45TgXXqMDdF8BkjA83OM7z,Rod Wave,7900837,florida rap,81,spotify:artist:45TgXXqMDdF8BkjA83OM7z,https://api.spotify.com/v1/artists/45TgXXqMDdF8BkjA83OM7z,https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z,"https://i.scdn.co/image/ab6761610000e5eb8674f92cf33931fa4cd298c2, https://i.scdn.co/image/ab676161000051748674f92cf33931fa4cd298c2, https://i.scdn.co/image/ab6761610000f1788674f92cf33931fa4cd298c2"
5aygfDCEaX5KTZOxSCpT9o,Albert King,451710,"blues, blues rock, electric blues, memphis soul, soul blues, traditional blues",51,spotify:artist:5aygfDCEaX5KTZOxSCpT9o,https://api.spotify.com/v1/artists/5aygfDCEaX5KTZOxSCpT9o,https://open.spotify.com/artist/5aygfDCEaX5KTZOxSCpT9o,"https://i.scdn.co/image/bfb61e8da152782920e42784c2a72eed8620afc1, https://i.scdn.co/image/4bc4a6c21e93322e264ccdc9116d009860359f60, https://i.scdn.co/image/6dd4ca26c138d8276206f7b5f057b3abd2333bf0, https://i.scdn.co/image/5cec1d71f202cdcf322bdb65be71dd8314fe4688"
5ypxebeHEIXjMtJb17uJlI,Jet,616147,"garage rock, modern rock, pop rock",65,spotify:artist:5ypxebeHEIXjMtJb17uJlI,https://api.spotify.com/v1/artists/5ypxebeHEIXjMtJb17uJlI,https://open.spotify.com/artist/5ypxebeHEIXjMtJb17uJlI,"https://i.scdn.co/image/ab6761610000e5eb7fee6883cc7e990e5b6de167, https://i.scdn.co/image/ab676161000051747fee6883cc7e990e5b6de167, https://i.scdn.co/image/ab6761610000f1787fee6883cc7e990e5b6de167"
4PpmBoqphQusNFsxuVKb6j,Paula Abdul,1152651,"dance pop, new wave pop, soft rock",53,spotify:artist:4PpmBoqphQusNFsxuVKb6j,https://api.spotify.com/v1/artists/4PpmBoqphQusNFsxuVKb6j,https://open.spotify.com/artist/4PpmBoqphQusNFsxuVKb6j,"https://i.scdn.co/image/ab6761610000e5ebee0a8f7e1d62e21b3b61a066, https://i.scdn.co/image/ab67616100005174ee0a8f7e1d62e21b3b61a066, https://i.scdn.co/image/ab6761610000f178ee0a8f7e1d62e21b3b61a066"
2eogQKWWoohI3BSnoG7E2U,Donna Summer,2030063,"disco, hi-nrg, new wave pop, soft rock",65,spotify:artist:2eogQKWWoohI3BSnoG7E2U,https://api.spotify.com/v1/artists/2eogQKWWoohI3BSnoG7E2U,https://open.spotify.com/artist/2eogQKWWoohI3BSnoG7E2U,"https://i.scdn.co/image/ab6761610000e5eb9e708b5a9b76b98301d35123, https://i.scdn.co/image/ab676161000051749e708b5a9b76b98301d35123, https://i.scdn.co/image/ab6761610000f1789e708b5a9b76b98301d35123"
2IvkS5MXK0vPGnwyJsrEyV,Eric Church,3915997,"contemporary country, country, country road",73,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,https://api.spotify.com/v1/artists/2IvkS5MXK0vPGnwyJsrEyV,https://open.spotify.com/artist/2IvkS5MXK0vPGnwyJsrEyV,"https://i.scdn.co/image/ab6761610000e5eb9d21d0550d0281cb03de2d1a, https://i.scdn.co/image/ab676161000051749d21d0550d0281cb03de2d1a, https://i.scdn.co/image/ab6761610000f1789d21d0550d0281cb03de2d1a"
2ZbWlThDW0qSbI3hinpl0w,MC Lyte,421709,"alternative r&b, contemporary r&b, east coast hip hop, old school hip hop",48,spotify:artist:2ZbWlThDW0qSbI3hinpl0w,https://api.spotify.com/v1/artists/2ZbWlThDW0qSbI3hinpl0w,https://open.spotify.com/artist/2ZbWlThDW0qSbI3hinpl0w,"https://i.scdn.co/image/ab6761610000e5eb1b0ee69b4642fd253787f8d8, https://i.scdn.co/image/ab676161000051741b0ee69b4642fd253787f8d8, https://i.scdn.co/image/ab6761610000f1781b0ee69b4642fd253787f8d8"
4FGIjA6KBHti0tJj7kzmie,Erin,182,,26,spotify:artist:4FGIjA6KBHti0tJj7kzmie,https://api.spotify.com/v1/artists/4FGIjA6KBHti0tJj7kzmie,https://open.spotify.com/artist/4FGIjA6KBHti0tJj7kzmie,"https://i.scdn.co/image/ab6761610000e5eb00fdb1e246ca1cde589714cc, https://i.scdn.co/image/ab6761610000517400fdb1e246ca1cde589714cc, https://i.scdn.co/image/ab6761610000f17800fdb1e246ca1cde589714cc"
32r72WOqqRO1DtSznId7Lr,James Brown & The Famous Flames,194235,soul,60,spotify:artist:32r72WOqqRO1DtSznId7Lr,https://api.spotify.com/v1/artists/32r72WOqqRO1DtSznId7Lr,https://open.spotify.com/artist/32r72WOqqRO1DtSznId7Lr,"https://i.scdn.co/image/9f18124c9c8b2c4071cdd7baf5ceffd6eed7b839, https://i.scdn.co/image/7978779bde4bd2f15a69d7e8d78b87c6cacbbf24, https://i.scdn.co/image/4250a679f740142cb0566645b08ab2604ed5adbd, https://i.scdn.co/image/e8a5db20b0be3c85b4745c40f56cca810b0c7c6d"
4m2kfAHEnK7Z7qLGxeWtro,The Plastic Ono Band,39425,experimental rock,24,spotify:artist:4m2kfAHEnK7Z7qLGxeWtro,https://api.spotify.com/v1/artists/4m2kfAHEnK7Z7qLGxeWtro,https://open.spotify.com/artist/4m2kfAHEnK7Z7qLGxeWtro,"https://i.scdn.co/image/ab6761610000e5eb01f6227cc7b24c0b740ff848, https://i.scdn.co/image/ab6761610000517401f6227cc7b24c0b740ff848, https://i.scdn.co/image/ab6761610000f17801f6227cc7b24c0b740ff848"
738wLrAtLtCtFOLvQBXOXp,Major Lazer,6192967,"dance pop, edm, electro house, moombahton, pop, pop dance",77,spotify:artist:738wLrAtLtCtFOLvQBXOXp,https://api.spotify.com/v1/artists/738wLrAtLtCtFOLvQBXOXp,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,"https://i.scdn.co/image/ab6761610000e5eb133f44ab343b35c715a4ac97, https://i.scdn.co/image/ab67616100005174133f44ab343b35c715a4ac97, https://i.scdn.co/image/ab6761610000f178133f44ab343b35c715a4ac97"
7dGJo4pcD2V6oG8kP0tJRR,Eminem,91627049,"detroit hip hop, hip hop, rap",93,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,https://api.spotify.com/v1/artists/7dGJo4pcD2V6oG8kP0tJRR,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,"https://i.scdn.co/image/ab6761610000e5eba00b11c129b27a88fc72f36b, https://i.scdn.co/image/ab67616100005174a00b11c129b27a88fc72f36b, https://i.scdn.co/image/ab6761610000f178a00b11c129b27a88fc72f36b"
6ns6XAOsw4B0nDUIovAOUO,GZA,573207,"east coast hip hop, hardcore hip hop",60,spotify:artist:6ns6XAOsw4B0nDUIovAOUO,https://api.spotify.com/v1/artists/6ns6XAOsw4B0nDUIovAOUO,https://open.spotify.com/artist/6ns6XAOsw4B0nDUIovAOUO,"https://i.scdn.co/image/99b354cef6f088bc6d5400fffee5095b2a038cfe, https://i.scdn.co/image/847669cccd2072186679180adca7528749a15ce8, https://i.scdn.co/image/a5c9cd11da049315d6aa3a9514eda7884311cc36, https://i.scdn.co/image/337c127acc5d8126438f3ad77d4cbce2c490f2e1"
32LHRiof0sa4taYew9i3Fa,Dinah Washington,487463,"jazz blues, soul, vocal jazz",57,spotify:artist:32LHRiof0sa4taYew9i3Fa,https://api.spotify.com/v1/artists/32LHRiof0sa4taYew9i3Fa,https://open.spotify.com/artist/32LHRiof0sa4taYew9i3Fa,"https://i.scdn.co/image/219cf4ef5ee4065d4b431da35b9997aaa7293c8d, https://i.scdn.co/image/bcf433fe2b96294f7aecb89ee4bcb059d64ad4c8, https://i.scdn.co/image/21b67115008658ac46161c48591956b003f7a113"
4IR8ZkpbyyKrqsIzchF3NB,Crossfade,932348,"alternative metal, nu metal, post-grunge",62,spotify:artist:4IR8ZkpbyyKrqsIzchF3NB,https://api.spotify.com/v1/artists/4IR8ZkpbyyKrqsIzchF3NB,https://open.spotify.com/artist/4IR8ZkpbyyKrqsIzchF3NB,"https://i.scdn.co/image/ab6761610000e5eb4af16bc8b87ea8f3b7048060, https://i.scdn.co/image/ab676161000051744af16bc8b87ea8f3b7048060, https://i.scdn.co/image/ab6761610000f1784af16bc8b87ea8f3b7048060"
1RyvyyTE3xzB2ZywiAwp0i,Future,18896216,"atl hip hop, hip hop, rap, southern hip hop, trap",93,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,https://api.spotify.com/v1/artists/1RyvyyTE3xzB2ZywiAwp0i,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,"https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb, https://i.scdn.co/image/ab676161000051747565b356bc9d9394eefa2ccb, https://i.scdn.co/image/ab6761610000f1787565b356bc9d9394eefa2ccb"
6yJCxee7QumYr820xdIsjo,Zac Brown Band,3925610,"contemporary country, country, country road, modern country rock",73,spotify:artist:6yJCxee7QumYr820xdIsjo,https://api.spotify.com/v1/artists/6yJCxee7QumYr820xdIsjo,https://open.spotify.com/artist/6yJCxee7QumYr820xdIsjo,"https://i.scdn.co/image/ab6761610000e5eb8b236b26cb2d93cfc9f1ada1, https://i.scdn.co/image/ab676161000051748b236b26cb2d93cfc9f1ada1, https://i.scdn.co/image/ab6761610000f1788b236b26cb2d93cfc9f1ada1"
0N5PyKJzS3M1XNlaCL7bbE,Wilson Pickett,633473,"classic soul, memphis soul, soul, southern soul",55,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,https://api.spotify.com/v1/artists/0N5PyKJzS3M1XNlaCL7bbE,https://open.spotify.com/artist/0N5PyKJzS3M1XNlaCL7bbE,"https://i.scdn.co/image/6938996289924918a6f9bb96af0bde4af969cb1c, https://i.scdn.co/image/9b5c587f17457d1d26d948e8b171e173b5c19c7d, https://i.scdn.co/image/eed6b5c8e9bf119c1f8f0624c13fa2e1db38aeb8, https://i.scdn.co/image/ffc80d044799b5fe5b641b2f98922e6b40f788d5"
2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,33508641,"conscious hip hop, hip hop, rap, west coast rap",92,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,https://api.spotify.com/v1/artists/2YZyLoL8N0Wb9xBt1NhZWg,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,"https://i.scdn.co/image/ab6761610000e5eb437b9e2a82505b3d93ff1022, https://i.scdn.co/image/ab67616100005174437b9e2a82505b3d93ff1022, https://i.scdn.co/image/ab6761610000f178437b9e2a82505b3d93ff1022"
0ekbDNE2eOq8QiaXM34wer,Howie Day,334541,"acoustic pop, neo mellow, pop rock",53,spotify:artist:0ekbDNE2eOq8QiaXM34wer,https://api.spotify.com/v1/artists/0ekbDNE2eOq8QiaXM34wer,https://open.spotify.com/artist/0ekbDNE2eOq8QiaXM34wer,"https://i.scdn.co/image/ab6761610000e5ebc0b5ef9b8149782359ef0e0c, https://i.scdn.co/image/ab67616100005174c0b5ef9b8149782359ef0e0c, https://i.scdn.co/image/ab6761610000f178c0b5ef9b8149782359ef0e0c"
4vhNDa5ycK0ST968ek7kRr,Carlos Vives,6273843,"colombian pop, latin pop, vallenato",75,spotify:artist:4vhNDa5ycK0ST968ek7kRr,https://api.spotify.com/v1/artists/4vhNDa5ycK0ST968ek7kRr,https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr,"https://i.scdn.co/image/ab6761610000e5ebd5976263fc4cfc15b6627f7b, https://i.scdn.co/image/ab67616100005174d5976263fc4cfc15b6627f7b, https://i.scdn.co/image/ab6761610000f178d5976263fc4cfc15b6627f7b"
1VePrTOSgCLcaBecBs7i2q,The Winstons,9209,,5,spotify:artist:1VePrTOSgCLcaBecBs7i2q,https://api.spotify.com/v1/artists/1VePrTOSgCLcaBecBs7i2q,https://open.spotify.com/artist/1VePrTOSgCLcaBecBs7i2q,"https://i.scdn.co/image/127a76ac25f5503bf6391282ae63006aea816acb, https://i.scdn.co/image/9e69e1551eb03047122a9d65eadeb3c9a0e630f5, https://i.scdn.co/image/e016b504127c93294f03c20fd4bacfd8ec5f88f5"
6nKqt1nbSBEq3iUXD1Xgz8,Petula Clark,342397,"adult standards, bubblegum pop, easy listening, folk rock, merseybeat, rock-and-roll, rockabilly",53,spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8,https://api.spotify.com/v1/artists/6nKqt1nbSBEq3iUXD1Xgz8,https://open.spotify.com/artist/6nKqt1nbSBEq3iUXD1Xgz8,"https://i.scdn.co/image/ab6761610000e5eb521d636b6f8743e31b4ee3d1, https://i.scdn.co/image/ab67616100005174521d636b6f8743e31b4ee3d1, https://i.scdn.co/image/ab6761610000f178521d636b6f8743e31b4ee3d1"
2AniQNQrU8cgVoeczco3gb,Danny Holien,61,,1,spotify:artist:2AniQNQrU8cgVoeczco3gb,https://api.spotify.com/v1/artists/2AniQNQrU8cgVoeczco3gb,https://open.spotify.com/artist/2AniQNQrU8cgVoeczco3gb,
75L9s8KVrhCNtBUkZFnDFW,Vanessa Williams,505359,"contemporary r&b, disco, quiet storm, urban contemporary",51,spotify:artist:75L9s8KVrhCNtBUkZFnDFW,https://api.spotify.com/v1/artists/75L9s8KVrhCNtBUkZFnDFW,https://open.spotify.com/artist/75L9s8KVrhCNtBUkZFnDFW,"https://i.scdn.co/image/ab6761610000e5eb7b83a663c1e66cde1b4c536b, https://i.scdn.co/image/ab676161000051747b83a663c1e66cde1b4c536b, https://i.scdn.co/image/ab6761610000f1787b83a663c1e66cde1b4c536b"
0eGh2jSWPBX5GuqIHoZJZG,ICE-T,1457247,"conscious hip hop, gangster rap, golden age hip hop, hardcore hip hop, hip hop, new jersey rap, old school hip hop, west coast rap",49,spotify:artist:0eGh2jSWPBX5GuqIHoZJZG,https://api.spotify.com/v1/artists/0eGh2jSWPBX5GuqIHoZJZG,https://open.spotify.com/artist/0eGh2jSWPBX5GuqIHoZJZG,"https://i.scdn.co/image/45dbca25479aad6571125107f1fdc029c0fb679e, https://i.scdn.co/image/9df7ff6bad591972de1046b806113f428bd81b48, https://i.scdn.co/image/a6b97833d279c0b7d7594f5887582b912041d811, https://i.scdn.co/image/02e11063c7ad08f710599703357d8b7099162830"
0tbeZu9lv8YEKSQ9tZSslu,Amber Mark,428386,"alternative r&b, indie soul, nyc pop",57,spotify:artist:0tbeZu9lv8YEKSQ9tZSslu,https://api.spotify.com/v1/artists/0tbeZu9lv8YEKSQ9tZSslu,https://open.spotify.com/artist/0tbeZu9lv8YEKSQ9tZSslu,"https://i.scdn.co/image/ab6761610000e5ebab93bdf2e04986a1cdbbe016, https://i.scdn.co/image/ab67616100005174ab93bdf2e04986a1cdbbe016, https://i.scdn.co/image/ab6761610000f178ab93bdf2e04986a1cdbbe016"
6vLlQYujOujIrm7zAKzEdG,Donovan,712374,"british folk, british invasion, classic rock, folk, folk rock, glam rock, psychedelic folk, psychedelic rock, scottish singer-songwriter, singer-songwriter",57,spotify:artist:6vLlQYujOujIrm7zAKzEdG,https://api.spotify.com/v1/artists/6vLlQYujOujIrm7zAKzEdG,https://open.spotify.com/artist/6vLlQYujOujIrm7zAKzEdG,"https://i.scdn.co/image/ab6761610000e5eb913703ba6b15fb3ba0547de4, https://i.scdn.co/image/ab67616100005174913703ba6b15fb3ba0547de4, https://i.scdn.co/image/ab6761610000f178913703ba6b15fb3ba0547de4"
0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,50935120,"pop, post-teen pop",83,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,https://api.spotify.com/v1/artists/0C8ZW7ezQVs4URX5aX7Kqx,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,"https://i.scdn.co/image/ab6761610000e5ebc3c753851496854e29abff7a, https://i.scdn.co/image/ab67616100005174c3c753851496854e29abff7a, https://i.scdn.co/image/ab6761610000f178c3c753851496854e29abff7a"
4MCBfE4596Uoi2O4DtmEMz,Juice WRLD,35681053,"chicago rap, melodic rap, rap",88,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,https://api.spotify.com/v1/artists/4MCBfE4596Uoi2O4DtmEMz,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,"https://i.scdn.co/image/ab6761610000e5eb1908e1a8b79abf71d5598944, https://i.scdn.co/image/ab676161000051741908e1a8b79abf71d5598944, https://i.scdn.co/image/ab6761610000f1781908e1a8b79abf71d5598944"
1eNkUXHPaXyuyC8NAgzykK,Jodeci,2001376,"contemporary r&b, new jack swing, r&b, urban contemporary",59,spotify:artist:1eNkUXHPaXyuyC8NAgzykK,https://api.spotify.com/v1/artists/1eNkUXHPaXyuyC8NAgzykK,https://open.spotify.com/artist/1eNkUXHPaXyuyC8NAgzykK,"https://i.scdn.co/image/b4600df5d140fabc3e596758c9d4c9ccc83326ba, https://i.scdn.co/image/327294bb8c5176cffed75d9cdbe0eadc08e67403, https://i.scdn.co/image/0893c3c8453ce7b63356dd0097da3b8757399f80, https://i.scdn.co/image/bb26a9e949a2a369f514093a0c8d98fbcc000191"
0DAqhikcMKLo2lPADVz2fs,Jay & The Americans,136874,"bubblegum pop, classic garage rock, doo-wop, merseybeat, rock-and-roll",51,spotify:artist:0DAqhikcMKLo2lPADVz2fs,https://api.spotify.com/v1/artists/0DAqhikcMKLo2lPADVz2fs,https://open.spotify.com/artist/0DAqhikcMKLo2lPADVz2fs,"https://i.scdn.co/image/ee9fe971005612766bb35c9b6003c06b8f0ea59b, https://i.scdn.co/image/9de7ea76ec0654cf4e22d77943010007e588f457, https://i.scdn.co/image/dc61ea1e31af21cce2208e78d00c2c3301483fd7, https://i.scdn.co/image/49c8c8f760799bc5cd777ad956ae998f60bd1d6a"
7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,3138799,"contemporary country, country, country road",68,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,https://api.spotify.com/v1/artists/7x8nK0m0cP2ksQf0mjWdPS,https://open.spotify.com/artist/7x8nK0m0cP2ksQf0mjWdPS,"https://i.scdn.co/image/ab6761610000e5eb56f2ff11303eddb9aaee081b, https://i.scdn.co/image/ab6761610000517456f2ff11303eddb9aaee081b, https://i.scdn.co/image/ab6761610000f17856f2ff11303eddb9aaee081b"
7ihLzUpuNecU5VBkvOUDNq,Damn Yankees,551091,"album rock, glam metal, hard rock",48,spotify:artist:7ihLzUpuNecU5VBkvOUDNq,https://api.spotify.com/v1/artists/7ihLzUpuNecU5VBkvOUDNq,https://open.spotify.com/artist/7ihLzUpuNecU5VBkvOUDNq,"https://i.scdn.co/image/9517063851699faac6ea623b91ad2b9fb4a5ad03, https://i.scdn.co/image/a0150faf82fcab9bbb9ed98cda27823994ec3833, https://i.scdn.co/image/07166594effecc3bef5706891dfd2f603b06d743, https://i.scdn.co/image/76d5d0c67afae9f794814e4261e2d797555ead34"
43BgumF6B7s0W2mhVkmVO4,Maurice Williams & The Zodiacs,12245,,23,spotify:artist:43BgumF6B7s0W2mhVkmVO4,https://api.spotify.com/v1/artists/43BgumF6B7s0W2mhVkmVO4,https://open.spotify.com/artist/43BgumF6B7s0W2mhVkmVO4,"https://i.scdn.co/image/ab67616d0000b273a319f873d239917b81abdb2f, https://i.scdn.co/image/ab67616d00001e02a319f873d239917b81abdb2f, https://i.scdn.co/image/ab67616d00004851a319f873d239917b81abdb2f"
4r2UnA39uIXexqO1mABayb,Leon Haywood,17579,,37,spotify:artist:4r2UnA39uIXexqO1mABayb,https://api.spotify.com/v1/artists/4r2UnA39uIXexqO1mABayb,https://open.spotify.com/artist/4r2UnA39uIXexqO1mABayb,"https://i.scdn.co/image/ab67616d0000b2734393226bee3815a3975136d9, https://i.scdn.co/image/ab67616d00001e024393226bee3815a3975136d9, https://i.scdn.co/image/ab67616d000048514393226bee3815a3975136d9"
4pJCawaKSZ40EnxN0YEYw3,Badfinger,415855,"album rock, beatlesque, classic rock, country rock, folk rock, jangle pop, mellow gold, power pop, singer-songwriter, soft rock",52,spotify:artist:4pJCawaKSZ40EnxN0YEYw3,https://api.spotify.com/v1/artists/4pJCawaKSZ40EnxN0YEYw3,https://open.spotify.com/artist/4pJCawaKSZ40EnxN0YEYw3,"https://i.scdn.co/image/b97b494de7eb8619b1e2765ec5b0fe327e09b809, https://i.scdn.co/image/d80121becf0eb4e021ec3cd39762fd320be70007, https://i.scdn.co/image/e913493308e8df58e5b6e96023661bf956e65e87, https://i.scdn.co/image/7e4816b259ce8981601f5be5270b3fa134c60776"
0iVed2Qu7dmL0pIYCj1Xw8,Jackie DeShannon,49521,brill building pop,45,spotify:artist:0iVed2Qu7dmL0pIYCj1Xw8,https://api.spotify.com/v1/artists/0iVed2Qu7dmL0pIYCj1Xw8,https://open.spotify.com/artist/0iVed2Qu7dmL0pIYCj1Xw8,"https://i.scdn.co/image/b20ddc093a866bc40575d843c597d7522d0ffb36, https://i.scdn.co/image/e55d876cc4a19b32ea33c54a5b9bdb6bcd44bf0e, https://i.scdn.co/image/8eea1f9b18af478f3cb2e974bc6dd84992a30fd3, https://i.scdn.co/image/40c9b2f38ab3270e3b3dfe640e6558ef048b003c"
1Pe5hlKMCTULjosqZ6KanP,Martha Reeves & The Vandellas,465652,"classic girl group, classic soul, motown, soul, southern soul",56,spotify:artist:1Pe5hlKMCTULjosqZ6KanP,https://api.spotify.com/v1/artists/1Pe5hlKMCTULjosqZ6KanP,https://open.spotify.com/artist/1Pe5hlKMCTULjosqZ6KanP,"https://i.scdn.co/image/b73ee3ca9b41ce90e95b94018fb342dd1ac58622, https://i.scdn.co/image/5505c205daba108d05a66f88efbf8b9cb4257932, https://i.scdn.co/image/cfe08ef37815b348ad801d056578e3fc8e3c7cc0, https://i.scdn.co/image/d42b5115c4855a9f10dc4fe1f97ee32c7898c3f3"
